=== Setting ===
pop_size: 100
mutation_rate: 0.069
max_generation: 1000


Average fitness, Best fitness
1.2130924718440481,3.3414849017848685
1.1838322233220755,3.3414849017848685
1.2211566712108661,3.3414849017848685
1.2507077206577881,3.3414849017848685
1.2266976073344726,3.3414849017848685
1.1534528156413337,3.3414849017848685
1.109164882647755,3.3414849017848685
1.2378589304940342,3.3414849017848685
1.2833270127817942,3.3414849017848685
1.1947652562443427,3.3414849017848685
1.1133746697012068,3.3414849017848685
1.2653574368094898,3.3414849017848685
1.325259711106979,3.3414849017848685
1.2708381451323538,3.3414849017848685
1.2859053426218043,3.3414849017848685
1.3347841202790642,3.3414849017848685
1.2835332931111938,3.3414849017848685
1.26265387460652,3.3414849017848685
1.2172575601333107,3.3414849017848685
1.2919047299033344,3.3414849017848685
1.3735822181701678,3.3414849017848685
1.4152279560734065,3.3414849017848685
1.4134759912055876,3.3414849017848685
1.3432605087312623,3.3414849017848685
1.3593622898225979,3.3414849017848685
1.3522079307235524,3.3414849017848685
1.3715948533768454,3.3414849017848685
1.401715017144312,3.3414849017848685
1.443922239534619,3.3414849017848685
1.435349260141165,3.3414849017848685
1.3537403566032615,3.3414849017848685
1.345232433270878,3.3414849017848685
1.266711734135654,3.3414849017848685
1.2660609271808887,3.3414849017848685
1.3616432860083187,3.3414849017848685
1.3266295451386256,3.3414849017848685
1.2624193542778985,3.3414849017848685
1.2070095728126808,3.3414849017848685
1.119797470240237,3.3414849017848685
1.0737771836968661,3.3414849017848685
1.0395419634340994,3.3414849017848685
1.0225193960750607,3.3414849017848685
1.1036802404647004,3.3414849017848685
1.1183011129971652,3.3414849017848685
1.1017659958561306,3.3414849017848685
1.169779772281779,3.3414849017848685
1.2212278923943458,3.3414849017848685
1.1974463672944484,3.3414849017848685
1.1896057601300787,3.3414849017848685
1.2184496191731853,3.3414849017848685
1.2636838149174558,3.3414849017848685
1.3631318833405484,3.3414849017848685
1.414278783446694,3.3414849017848685
1.3684698969633609,3.3414849017848685
1.3029896408682138,3.3414849017848685
1.2318058249380512,3.3414849017848685
1.1957499251002615,3.3414849017848685
1.2463478973634072,3.3414849017848685
1.2025027544383682,3.3414849017848685
1.1859650751942141,3.3414849017848685
1.1535596446300185,3.3414849017848685
1.2010423793286575,3.3414849017848685
1.2786835027666912,3.3414849017848685
1.288579046979105,3.3414849017848685
1.2767202092317362,3.3414849017848685
1.258936760755492,3.3414849017848685
1.2060678911850444,3.3414849017848685
1.2994687036980732,3.3414849017848685
1.2899385631933569,3.3414849017848685
1.2646573779271915,3.3414849017848685
1.2856795165564987,3.3414849017848685
1.2754136659377178,3.3414849017848685
1.2783654335335803,3.3414849017848685
1.360959940966067,3.3414849017848685
1.362051437853514,3.3414849017848685
1.3366149669341967,3.3414849017848685
1.2611558733777815,3.3414849017848685
1.2343718982145762,3.3414849017848685
1.2239166240713997,3.3414849017848685
1.2974252534287853,3.3414849017848685
1.1577810324858053,3.3414849017848685
1.105609663606523,3.3414849017848685
1.1748452452316023,3.3414849017848685
1.2550090473927769,3.3414849017848685
1.3052634718554277,3.3414849017848685
1.3114343635465076,3.3414849017848685
1.3219568503720855,3.3414849017848685
1.4099339883906934,3.3414849017848685
1.362975011768358,3.3414849017848685
1.4433956025408088,3.3414849017848685
1.3545962578478505,3.3414849017848685
1.3636359803275153,3.3414849017848685
1.4392308736220898,3.3414849017848685
1.4768152943434143,3.3414849017848685
1.3841798937300465,3.3414849017848685
1.3721641241282456,3.3414849017848685
1.4400937997143388,3.3414849017848685
1.4714631812083698,3.3414849017848685
1.4335167017453239,3.3414849017848685
1.321293706822302,3.3414849017848685
1.3991252366077982,3.3414849017848685
1.3216716150812748,3.3414849017848685
1.338916660123555,3.3414849017848685
1.3599100418718968,3.3414849017848685
1.2524784177200043,3.3414849017848685
1.3400475294464982,3.3414849017848685
1.289997382228875,3.3414849017848685
1.3858443316496325,3.3414849017848685
1.3697707473192415,3.3414849017848685
1.3599301360463534,3.3414849017848685
1.3032377215081983,3.3414849017848685
1.37082884453393,3.3414849017848685
1.3117269679468335,3.3414849017848685
1.2907441627127552,3.3414849017848685
1.2601422058058096,3.3414849017848685
1.2571428648548664,3.3414849017848685
1.3326255949137624,3.3414849017848685
1.234908171858668,3.3414849017848685
1.348000724268718,3.3414849017848685
1.4066161981291616,3.3414849017848685
1.3390066760085713,3.3414849017848685
1.2553197692444333,3.3414849017848685
1.3589497780064306,3.3414849017848685
1.365780224686321,3.3414849017848685
1.320302943073176,3.3414849017848685
1.2067717877672341,3.3414849017848685
1.207291735208282,3.3414849017848685
1.1174692703898663,3.3414849017848685
1.1829589220018473,3.3414849017848685
1.2011283721868375,3.3414849017848685
1.2187394668710159,3.3414849017848685
1.2775714076582165,3.3414849017848685
1.295937812024125,3.3414849017848685
1.2464540163476188,3.3414849017848685
1.319950339220212,3.3414849017848685
1.3330154702159858,3.3414849017848685
1.295003001097868,3.3414849017848685
1.311972230031463,3.3414849017848685
1.3207425700138609,3.3414849017848685
1.367430617162439,3.3414849017848685
1.360268497670833,3.3414849017848685
1.3882269063852493,3.3414849017848685
1.3272578160955646,3.3414849017848685
1.321558690169953,3.3414849017848685
1.2218161456775802,3.3414849017848685
1.2701506624420353,3.3414849017848685
1.3490696826114796,3.3414849017848685
1.2735467772596205,3.3414849017848685
1.324107756778848,3.3414849017848685
1.2973624850029204,3.3414849017848685
1.3083993722535903,3.3414849017848685
1.3148215269981114,3.3414849017848685
1.308123202780298,3.3414849017848685
1.2390913519083495,3.3414849017848685
1.2583359760600343,3.3414849017848685
1.341783811826117,3.3414849017848685
1.3333474301273278,3.3414849017848685
1.2386957058886732,3.3414849017848685
1.2328906055761701,3.3414849017848685
1.2922073415803328,3.3414849017848685
1.395942135799631,3.3414849017848685
1.3593673486836633,3.3414849017848685
1.3117507315570176,3.3414849017848685
1.2198405093020677,3.3414849017848685
1.2533660886304272,3.3414849017848685
1.2636189326024378,3.3414849017848685
1.2319375563471364,3.3414849017848685
1.2345766063517047,3.3414849017848685
1.1747958533749838,3.3414849017848685
1.172608341037799,3.3414849017848685
1.0633513005973427,3.3414849017848685
1.074522246809741,3.3414849017848685
1.160181531066139,3.3414849017848685
1.100395559486647,3.3414849017848685
1.194907029159326,3.3414849017848685
1.277942432382021,3.3414849017848685
1.317409759171842,3.3414849017848685
1.342767642146107,3.3414849017848685
1.1731709424578454,3.3414849017848685
1.1955006435196909,3.3414849017848685
1.212653327909323,3.3414849017848685
1.257637287090168,3.3414849017848685
1.2793085455616333,3.3414849017848685
1.2647608853483252,3.3414849017848685
1.1908450127772816,3.3414849017848685
1.1109405560356707,3.3414849017848685
1.2750946570856458,3.3414849017848685
1.2858290399026169,3.3414849017848685
1.2962749737327945,3.3414849017848685
1.2316192565630346,3.3414849017848685
1.2638508668482538,3.3414849017848685
1.320880167452052,3.3414849017848685
1.3012597459923014,3.3414849017848685
1.263238438663261,3.3414849017848685
1.2564383162464043,3.3414849017848685
1.4091174692930082,3.3414849017848685
1.444402347022065,3.3414849017848685
1.4461281765351746,3.3414849017848685
1.3458908707755897,3.3414849017848685
1.3142810018006912,3.3414849017848685
1.3766119080139219,3.3414849017848685
1.4082032724101614,3.3414849017848685
1.375467909868597,3.3414849017848685
1.3240102647041456,3.3414849017848685
1.306264836433318,3.3414849017848685
1.2824150606154334,3.3414849017848685
1.2651772701389725,3.3414849017848685
1.286663715302897,3.3414849017848685
1.2408321516581062,3.3414849017848685
1.19056123345777,3.3414849017848685
1.1031649331735647,3.3414849017848685
1.1805398580283342,3.3414849017848685
1.209213920275134,3.3414849017848685
1.2929625394875117,3.3414849017848685
1.2930197171614042,3.3414849017848685
1.2237949749281287,3.3414849017848685
1.250710776241309,3.3414849017848685


Best individual:
26, 139, 119, 286, 59, 83, 121, 63, 221, 28, 284, 255, 53, 5, 254, 229, 283, 166, 270, 19, 252, 101, 173, 227, 226, 296, 187, 179, 176, 89, 123, 177, 266, 264, 169, 262, 10, 137, 186, 180, 70, 87, 254, 274, 241, 187, 152, 258, 189, 90, 61, 279, 30, 111, 293, 242, 146, 12, 40, 159, 207, 222, 117, 278, 120, 127, 262, 221, 26, 279, 29, 186, 227, 105, 150, 210, 242, 283, 183, 83, 157, 157, 156, 124, 187, 9, 224, 142, 159, 90, 105, 252, 195, 119, 291, 183, 96, 204, 63, 196, 231, 43, 138, 269, 2, 13, 140, 182, 72, 237, 168, 178, 243, 249, 89, 25, 85, 84, 49, 269, 202, 26, 143, 113, 1, 1, 23, 155, 273, 51, 6, 163, 102, 210, 261, 135, 43, 97, 188, 86, 132, 265, 80, 277, 188, 207, 90, 190, 48, 161, 72, 213, 135, 291, 10, 228, 230, 132, 214, 76, 150, 22, 259, 165, 50, 253, 94, 175, 187, 59, 8, 21, 41, 88, 46, 236, 37, 152, 64, 148, 254, 277, 52, 266, 260, 16, 253, 208, 149, 11, 66, 139, 161, 29, 272, 173, 72, 12, 10, 291, 73, 207, 259, 260, 294, 148, 238, 81, 184, 125, 173, 237, 192, 74, 220, 42, 27, 27, 58, 192, 86, 109, 273, 249, 104, 220, 288, 189, 58, 49, 179, 161, 257, 102, 6, 158, 116, 67, 206, 233, 265, 204, 224, 279, 181, 181, 80, 191, 191, 263, 236, 257, 159, 242, 145, 133, 145, 156, 205, 265, 214, 130, 293, 266, 286, 266, 57, 216, 197, 250, 123, 121, 46, 231, 218, 167, 104, 37, 212, 294, 212, 216, 39, 244, 127, 44, 240, 74, 35, 88, 126, 289, 248, 212, 67, 68, 295, 135, 146, 

Execution time: 3796.331300020218 seconds
